feature_1,feature_2,feature_3,feature_4,feature_5,target
1.2537395109066822,-1.0409728926866646,0.5408831153452324,1.9246741648747856,-0.7537835871282407,1
0.5927455994510205,-0.6110563200052741,0.504456725625715,1.172285942493099,0.3919398500962621,1
1.7268804316559083,-0.8139786930283628,-0.551660177369286,1.283467040051963,0.1098848511906151,0
2.152537527732258,-0.4990286734103049,-1.7662107396129887,0.4622934271426727,1.0583894395808735,0
1.860774537178704,-0.7387555680600036,-0.8838209827405481,1.0777734650000683,-1.6296284642712726,0
1.6050169613107956,-0.901866093682416,-0.208712606701926,1.5135319086395915,-0.2892935729925452,0
-0.123043628077721,-0.5685271256995155,1.3499536652137043,1.2908457330414418,2.0827126068994133,1
2.162245511386633,-0.5077212694818656,-1.7607002272095895,0.478591228570016,-0.4729647192272175,0
1.9159021452255984,-0.7166217427455459,-1.0020926965598702,1.0125821640920614,-0.1361077565518439,0
1.8879309975635972,-0.7060856997672978,-0.9876169552532916,0.9976362950985068,-1.5792300873833682,0
1.626818548273385,-0.862848129801985,-0.3187975563221229,1.4209779152065494,-0.4394231366158002,0
2.006678421356827,-0.6183773581606279,-1.326121938017916,0.7688910871666857,0.0256675300265534,0
1.9176995146228448,-0.6833949453160089,-1.073947353145833,0.9387408868489144,0.6237927000585449,0
0.3704035656875671,-0.790355434222451,1.1698064245753292,1.633845930621432,0.7297370320372243,1
2.4117606685819366,-0.3248417473403886,-2.4690144930275166,0.0010689156638136,-0.4344029884992555,0
0.5213489638000529,-0.7469931143809927,0.8820357255426733,1.4933870152640292,-0.5775476372682368,1
1.7946201887501425,-0.7960327883217443,-0.6776362485278633,1.223773185221592,0.8768000823122144,0
2.2506931260257983,-0.4395756570891569,-2.0187248231876493,0.3019977445499165,-0.2601164222472347,1
1.929775878153806,-0.6313028842052071,-1.1986861090039311,0.8202273446536779,-1.3889182442359134,0
1.674310767373749,-0.9090377657505692,-0.2841732429217234,1.5087935927093676,0.0835449665353803,0
1.5286285824420438,-1.1453039009006911,0.4002678879450391,2.073292573394536,1.157452666578344,1
1.6302680936809344,-0.921062064958491,-0.2015213823912381,1.548391184644291,0.3920441416270407,0
1.7236237243920216,-0.8728664741454503,-0.4242193297395242,1.41435691239497,-0.0714785802582451,0
-1.0750190405003062,-0.0519326004025411,1.5120802040396368,0.4335618676121301,-1.2797193467947887,1
2.0952583129762035,-1.509367802537706,0.4221277357025522,2.708390773594401,0.3491668553989951,1
2.099300830032893,-0.5657015527627207,-1.5572349638253566,0.6251897259334304,-0.4806818968494382,0
1.6992321281295932,-0.8531417578102215,-0.4336387796193384,1.378076026763003,0.5505758032849472,0
0.6787392949146104,-0.6578013200292848,0.489979023393731,1.24990261889813,0.7917850920621085,1
0.2900134787128673,-0.8393340185615117,1.377215782383039,1.7657605313849931,-0.295322282672651,1
0.9353680524565926,-0.6565386311442443,0.1523079094864259,1.170968960685168,0.2278073960978525,1
1.8273357260785623,-0.7810341197064729,-0.7517226738255188,1.1809742997047823,0.2804073175725562,0
-1.530351489449964,0.3086451647420002,1.3522141617534165,-0.2268694303592169,1.3398143857656115,1
1.893619157949138,-0.7085808095398325,-0.9898232678386344,1.0014534199393823,0.076635745926134,0
-0.8184099654137375,-0.4755106039597327,2.0631724249434025,1.2919558783166247,-0.2246229613555115,1
-0.4171969967363927,-0.1806207751247276,0.922498293962254,0.52229401509732,0.2123113642498976,1
2.076943979384231,-0.5969515678158687,-1.4626751327726542,0.7007701303211182,-1.7894869552271309,0
1.7100499101709885,-0.8881083828652241,-0.3746136428996204,1.452012655807031,1.6842793956359927,0
1.8824259496572444,-0.7230406089909466,-0.9449615886121896,1.0366772215060092,0.0882499824033175,0
1.6905061588204788,-0.8559381981033877,-0.4163970374499245,1.3868349861286713,0.3720122151005942,0
-1.4807568677086216,0.1421780663442303,1.6357059977720043,0.1256893935947854,-0.161329966418231,1
2.1446180261459102,-0.5108786744903172,-1.731082414348849,0.4907878703798127,-0.4082915431234919,0
-0.1937946373467577,-0.404717429921392,1.0996406643990035,0.9504275090314716,0.0452029206982465,1
0.4770554944936267,-0.7374179749190506,0.9198304537792816,1.485404395709656,1.115127204567809,1
1.9008489442342975,-0.7045883160551005,-1.007613799716505,0.9904995729791396,0.1351356404467334,0
-2.1513235375741706,0.6486997823300806,1.4515241598962234,-0.7928715377316835,-0.8714038935780131,1
0.6601232499919052,-0.7445880890259629,0.6958343073216277,1.4469032304234113,0.6681575108680201,1
2.1233661833544635,-0.5460934059224088,-1.6296712593546825,0.574787707530009,2.017299075303291,0
1.9744148225770448,-0.6752471102353903,-1.165034080285481,0.9039356302427208,-1.052738747636381,0
1.977689619325316,-0.6640261086520526,-1.1927829048039342,0.8782071357744915,-1.8339956650410487,0
-0.4489655429245373,-0.2309446306066143,1.0692462915015128,0.6427495173254065,-0.1464341083963295,1
1.8723558654335364,-1.2971946734204918,0.2692759280724867,2.306415701114756,1.6864950379953598,1
-1.9611614404106623,0.4778261785625148,1.5607228193617464,-0.4723003670797456,-0.8933780277828067,1
0.0665002708613981,-0.4311320558375592,0.8150824266628842,0.931470204126192,0.609412231402447,1
1.8066591275720256,-0.8067824714673378,-0.6708655201652911,1.2439178682366931,0.5272220475755848,0
-1.6146812844471023,0.3250734662025017,1.4279400942389446,-0.238092392279285,-0.2470219081780561,1
2.309286344976639,-0.3786555445548827,-2.2226591601372143,0.1502043123494943,0.3332984877926815,0
-1.3198462014839516,0.1669804544630332,1.373751716024069,0.0232221426082696,1.1907565406805871,1
1.8760137125281,-0.7142827735922006,-0.9549111847409923,1.0192575575317202,-0.9547809222916124,0
1.2431617225539806,-1.3243347718466092,1.147466100637852,2.552991362576704,0.8603716104958404,1
-0.550367368522434,-0.1066788724419636,0.9416712382886022,0.3986715123045208,-0.4633932704880855,1
0.0414144624194948,-0.312064623037952,0.5987511122366713,0.6762164522914944,-0.7023881309915727,1
1.7863025317212904,-0.8056864706589654,-0.6465826784990281,1.2475400541861494,0.9852559107759729,0
2.1563638559068576,-0.5541886075189996,-1.6558152178584096,0.5828568838700379,-0.7425788235056788,0
-1.1252802225998082,-0.0413803940539994,1.555621843189821,0.425194316047945,1.0138074743776029,1
1.5230947352402715,-0.9440663197575588,-0.0134828978221467,1.6309461062109345,1.7071753646821255,0
1.820231263774371,-0.7563629179986475,-0.794058240511144,1.1286505321513107,-0.499011076745563,0
1.4046271103304304,-1.069795071333395,0.4041929009729494,1.943492346662682,1.1222846841578658,0
-1.03497069219716,-0.0497523011551594,1.4552359218361497,0.4168682061538329,1.091427186499722,1
1.118726555065313,-1.1725778554146122,0.9924515274183676,2.255094421623947,-0.2697460226222191,1
1.5364058651654184,-1.2592598937504949,0.6285027550900207,2.3224048531730683,0.4074820853428249,1
2.080391830283152,-0.57580637987259,-1.5114105983780992,0.6530946521445844,0.7633321886413862,0
0.9601941080349216,-1.006412056501593,0.8518086650015992,1.93552477178802,-1.136981307394232,1
0.1188062844453386,-0.3080197266485995,0.4892541973436392,0.6443282598478712,-1.5182037753182558,1
1.8654939172496705,-0.6934956003167998,-0.9846629018818543,0.9765164933732582,-0.879436050756387,0
0.0980498377215141,-0.457112988427425,0.8282446993070236,0.9794301793989674,-0.8064722444600375,1
2.259497730303175,-0.451053507896636,-2.006208383950084,0.3247086799750635,-2.599428320939132,0
-2.9280985163467648,0.7325904635165387,2.2901127922666333,-0.7474712780463766,-0.0283752021570237,1
1.802097581405604,-0.7565590288572294,-0.7699744102962212,1.1344639005086472,1.273107565030881,0
1.9256731587848828,-0.6919323318649973,-1.0664973427397555,0.9552108704372928,-0.2446237604535425,0
2.0977439619108806,-0.6026428988264753,-1.4779237010116544,0.7071550127880029,1.045451835193451,0
1.208110494746093,-1.165087636600865,0.8600914863639904,2.2120465043841566,-0.8049838762039365,0
0.5468353514099601,-0.7825220463818651,0.923087258894643,1.5642117356169392,-0.5273863259788616,1
0.272445240772636,-0.5495517034957423,0.7939464111987771,1.1316295785838812,0.367630975179212,1
1.4635493921913243,-1.262004107052535,0.7293578174817966,2.350077616406862,0.4367155717757128,1
1.9840510817207937,-0.6642096624152449,-1.2007038321911838,0.876724512821862,-0.0528563220744873,0
1.5096077708039592,-1.158171106346268,0.4520169305017908,2.107325284899093,1.3158900996323069,1
2.1317104805556863,-0.5133333727412901,-1.7090965120623254,0.5000336198764502,0.632987929649642,0
1.602225931128082,-0.930996455938522,-0.1441301847111594,1.578630103943123,-0.5142084256217516,0
-0.0501452907896035,-0.7074473135898609,1.5453961762124333,1.5757133185062675,0.0400707888274259,1
1.9722256593418372,-0.6663900213004245,-1.1807045443508957,0.8850438986235685,1.0217620217118586,0
1.65201448467168,-0.8775561937862397,-0.3209226682582824,1.445951943572264,0.296142992748377,0
0.3327955594530502,-0.9106495424261932,1.4705508334452313,1.9104088165819957,-0.5742800868036694,1
-2.0319515950058777,0.493417813213437,1.620522958126929,-0.4856949296596096,0.477353060519314,1
1.4745984684882891,-0.9928676235644271,0.1519181180040691,1.7530059266021325,-0.5292864973408454,0
1.8416814748402264,-0.7428516193074346,-0.8503262706781878,1.0924759040104526,-0.6407622803762542,0
1.1419245680232135,-0.9589512770592644,0.5152742733941844,1.776888812092566,-0.3561434668020704,1
1.9526874049999208,-0.719661816321853,-1.043756343858318,1.0083743949613322,0.4633041134072579,0
-0.592866269078808,-0.2495086138991835,1.295943726903611,0.72640578720367,1.8827398825079664,1
1.956733476277962,-0.6437075778567912,-1.2079295689207483,0.8395967432271254,-1.0315981216215355,0
2.017575136743647,-0.6470258357127416,-1.2804169809963644,0.8288646283200417,0.7913416988960033,0
1.5812971039417536,-0.91138932499183,-0.1578243099980819,1.5415811606039718,-0.8685886104300619,0
-2.461355282417417,0.7369847902925529,1.671585392368517,-0.8956601548334513,-2.1843553540313527,1
-0.2287415552519382,-0.0705327528695963,0.446172513914944,0.2234887269100006,-0.0287128575004985,1
0.9374853522287836,-1.037379214575154,0.9462361919174058,2.010585530165404,-2.822519908037266,1
1.6694740341341157,-0.9015803926234,-0.2934591863367243,1.493775636682764,-0.5411826974655312,0
2.208753690661584,-0.5364891241052473,-1.7612364203473243,0.5282613896079275,0.330577130038767,0
1.763683703788148,-1.3729662324922594,0.5696566924752089,2.505835335779473,-0.2894371295575568,1
-0.1924048474309292,-0.415890334109598,1.121199239806424,0.9746657939004832,0.2265038352625116,1
-0.5932999158995804,-0.1149854060972455,1.0150965144235298,0.4297372341369683,0.2219137389681209,1
-0.7676718363907918,0.0069861505229316,0.9875834635935038,0.2123728501496307,0.1751601801110551,1
-1.2981856827904208,0.1320155330534224,1.4186180618169622,0.0939377174271617,1.223436910365644,1
-0.9401527419446604,-0.124334760577044,1.487472186048349,0.5532840302591042,-0.5906665931116374,1
2.0150340704206697,-0.6464135746926869,-1.2783804190008838,0.8282677971333177,1.61673577565959,0
1.3813993936625228,-1.0388869416319726,0.3698590675766513,1.882192255941428,1.0532733822999445,0
0.9481854944979832,-1.0907794842656795,1.043976830138676,2.125227034013085,-0.7906037359992525,1
0.0513482684075038,-0.5515469507612074,1.086763129070151,1.201636355106117,0.5480618468362771,1
2.186278073236962,-0.4970148357982228,-1.8144719389552677,0.4478387020907804,2.48193164317774,0
2.1112665261770664,-0.5968413078847884,-1.5077139824699557,0.6903425564300971,-2.2835930630185146,0
2.025304257760736,-0.6652137282686742,-1.2524595470643232,0.8666989838886491,1.986035374591629,0
-0.8613263284189672,-0.0083386922284656,1.1419082210866558,0.2739733944173358,-1.929562480711717,1
-2.227857682285759,0.6349172267411483,1.580271890638718,-0.7397537369298466,-0.1042934188378355,1
1.7342105012142668,-0.7935304798980521,-0.6040058681359606,1.2361773447633742,0.4077224767941041,0
-0.1279033205227505,-0.4656453345871945,1.1410763464986389,1.0653006375162577,-0.6054514993752855,1
1.7399352185985293,-0.8286394760600045,-0.5380338887790415,1.3119393180852137,-0.2530221521068492,0
1.6100720081367603,-0.9052808312243702,-0.2081685892056465,1.519565858869324,-1.3562253771746615,0
1.9814711978852328,-0.6556611962154861,-1.215218591645849,0.858629628508833,-1.6136097666833966,0
1.9222848699320836,-0.6976772615275204,-1.050055921425611,0.9688912372302588,1.2638101617925237,0
1.5522679974875806,-0.941636874329665,-0.0566509175097305,1.6169296503119597,-2.0228139583005924,0
1.1329199067316544,-1.0140931038337306,0.642382813204355,1.901219575742077,0.695479950317266,1
1.9912405296844,-0.6507200959935232,-1.2383089285722728,0.8448293368602837,0.5427051282404793,0
1.569877432351193,-1.2389986394325825,0.5424203614655201,2.2677708448604976,-0.6533075851166418,1
0.812718465056621,-0.702910207794337,0.4094334972725576,1.3096711357838473,-1.5393845143937046,1
0.7553303691215933,-0.7514306225625024,0.5858552236042442,1.4337496487270749,-0.2765225731607916,1
2.25865901882361,-0.461328747199844,-1.9836183463929924,0.3476277045455955,0.3999520610248129,0
0.99868503179587,-0.8739860499916924,0.5245325039337148,1.631933415838828,-0.5827559485484948,1
1.836881181708699,-0.753381601052329,-0.8220314719902736,1.117132458953448,-0.2824874318657584,0
1.7482013193127537,-0.8413241312062392,-0.5222898793898594,1.3374726007155813,2.413926930562437,0
0.779515278511487,-0.9100728922278094,0.8861505135868905,1.776584290711302,-0.7313358601238898,1
1.270966626124089,-0.9383516704026164,0.3037164914680298,1.6931502834445928,0.9572710790867068,1
2.2587175949414986,-0.5118164093128597,-1.8780780855028187,0.4590007544886304,-0.0827354093070956,0
0.3872448752992922,-0.7042524908431522,0.9676985795823708,1.43888064260073,-0.9176147238323206,1
-1.7216330264778068,0.2994286795595834,1.6212130697007678,-0.1497774501660189,1.5030171041779468,1
2.3413949972719394,-0.4137713816374493,-2.1911171805759704,0.2181526434641498,0.548343532788016,0
0.4629774079929479,-0.6027327586809909,0.6564571899313593,1.192427031832105,-0.8434530786061503,1
2.2079934244679564,-0.4775106070671293,-1.883622909748337,0.3983632581879691,0.2719611878996692,0
-0.363908090164777,-0.5295786283752784,1.5829253932617111,1.276384209836039,1.0419598928446416,1
-0.0301729040486737,-0.2193717328881767,0.4983014663251092,0.4929507018608454,-1.3079505075474138,1
1.0167217658747016,-0.9638229559922368,0.6889181466327465,1.8247877712417104,0.6277694786098413,1
1.830135841007757,-0.7349910884973624,-0.8516971014031494,1.0785591540758486,0.4971251286555528,0
-1.0109023404305926,0.1474078283133213,1.011369121338947,-0.0252658896757631,1.62768143214589,1
1.2283146208369318,-1.094422431096158,0.6858881644096307,2.050143518243538,-0.2767261156574905,1
2.2453882776780545,-0.4741090107738793,-1.9395579155058411,0.3797624156329771,-0.2343296012101197,0
1.7228720657564387,-0.8303179223571311,-0.5122466940091082,1.3207054971582206,1.061144005007958,0
-0.517378252873397,-0.1021393036062791,0.8891073762208989,0.3788672583170929,1.4610038859373184,1
1.4508086862828748,-1.0303964879993956,0.2614835687268253,1.8428644790018405,0.5834408521558632,1
2.269752946753208,-0.4626406553373908,-1.995357082422044,0.3472303246666369,1.7939589445911288,0
2.011090774690069,-0.652581306683934,-1.2603299609291647,0.843045672153355,-0.243448778826025,0
-0.712363226779679,-0.0729492494437142,1.0825972821608252,0.3723221666336844,0.4600419157953386,1
2.152265805919978,-0.5475368354110962,-1.6643802524259,0.5693971326957539,-0.4966398493884385,0
2.041170498340548,-0.625605248724662,-1.3560312015310407,0.774603298719106,0.3585037128767459,0
-1.4540516209426235,0.2792418973550618,1.3141140640241866,-0.1846372606879815,0.7273535887081081,1
2.170854250928278,-0.4886022369755115,-1.8119346708315849,0.433854679861948,-0.4192352409782419,0
2.2380986147203807,-0.464420383256636,-1.9503091828179784,0.3605495071110453,0.8703096974941981,0
1.7352064723652163,-1.541822085714139,0.960068691433646,2.8868302046442573,-1.175055241218249,1
1.9076577795912888,-0.6797042434115684,-1.0685585319572808,0.9335777470775848,-0.995534398645591,0
